Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763757637.3869927,-3,1,0,-4,-15,-2,-5,-2,REST
1763757637.395187,-2,-3,-5,-2,3,-2,0,0,REST
1763757637.4100795,-2,-4,2,-6,-8,-6,-4,2,REST
1763757637.432683,-6,-5,-9,0,6,-4,-2,-2,REST
1763757637.4468327,3,7,6,4,-10,1,1,1,REST
1763757637.455082,-1,-4,-9,-2,-3,0,-3,-1,REST
1763757637.4702854,1,2,1,-3,-16,1,-4,-2,REST
1763757637.4926689,-5,-4,-3,-6,-8,1,-3,-1,REST
1763757637.5084326,4,-2,0,-3,-18,-5,0,-1,REST
1763757637.515112,-3,-1,0,-1,-1,-3,0,-1,REST
1763757637.5299828,-1,4,4,1,14,3,1,1,REST
1763757637.5524561,-1,1,0,3,1,-3,0,0,REST
1763757637.5668743,-3,2,-1,3,-2,0,-1,-1,REST
1763757637.575103,2,2,8,1,-7,2,11,0,REST
1763757637.590289,-1,-2,0,1,0,2,2,-1,REST
1763757637.6125321,-1,0,-1,0,8,-2,-2,-1,REST
1763757637.6357746,-4,-5,-9,-4,-1,-2,-3,-2,REST
1763757637.6500833,-3,-5,-13,-8,-9,-4,-3,-3,REST
1763757637.6724994,1,4,4,3,13,-1,-1,0,REST
1763757637.6957917,0,-3,-4,-4,-5,-5,-1,-1,REST
1763757637.7183342,-2,-7,-1,-3,16,11,2,-1,REST
1763757637.7327058,2,3,4,6,-9,-2,-2,0,REST
1763757637.7558131,0,2,2,-1,-1,1,0,1,REST
1763757637.770174,0,-2,3,0,5,-2,-1,0,REST
1763757637.792562,0,-2,-3,0,-2,-3,-2,-2,REST
1763757637.815863,-2,2,-2,-3,-7,-1,-1,-1,REST
1763757637.8301423,-1,-3,6,3,2,2,-2,0,REST
1763757637.852713,0,0,1,0,-2,1,-2,-3,REST
1763757637.8758318,1,-1,-2,-2,2,2,0,0,REST
1763757637.8894007,-3,-4,-5,-1,5,2,-1,0,REST
1763757637.8976798,-2,-2,-6,-4,-4,-4,0,-1,REST
1763757637.912661,1,0,0,0,1,-4,-2,-2,REST
1763757637.9364316,-2,-4,-9,-3,0,-3,-1,-1,REST
1763757637.9501507,0,0,2,0,-3,0,1,-1,REST
1763757637.972526,-1,-2,-1,1,0,0,-1,0,REST
1763757637.9958696,0,0,-2,1,0,-3,-1,-1,REST
1763757638.0101898,-2,-3,-1,-2,-2,-1,-1,-2,REST
1763757638.0326653,-5,-4,-4,-3,-2,-4,0,-1,REST
1763757638.0558126,1,1,1,2,-1,0,1,2,REST
1763757638.0701618,-3,-2,-3,-2,1,-3,-3,-2,REST
1763757638.0925317,1,1,-2,-3,0,-2,-1,-2,REST
1763757638.1158571,0,-3,-1,1,0,0,1,-1,REST
1763757638.1299887,0,2,2,-1,0,-1,-3,-1,REST
1763757638.1526854,1,1,1,-1,-2,-2,-1,-1,REST
1763757638.1759117,-1,-2,-3,-3,-1,0,-1,-2,REST
1763757638.1982992,-1,-3,-3,-3,0,2,-1,0,REST
1763757638.2126439,1,-1,-1,-1,0,0,0,0,REST
1763757638.235904,-2,0,-1,2,0,-1,0,-1,REST
1763757638.2495663,-2,-2,-1,0,-2,-3,0,0,REST
1763757638.2576377,1,-2,0,0,-3,1,0,0,REST
1763757638.2725523,-1,-1,-3,-2,-2,-2,-2,0,REST
1763757638.2949624,-1,0,3,0,-3,-2,-1,-1,REST
1763757638.302711,-3,-1,-1,-3,-4,-2,-2,-2,REST
1763757638.3095675,1,0,0,0,-1,0,-1,-1,REST
1763757638.3177378,-1,-4,-5,-3,0,3,0,-1,REST
1763757638.3324623,0,0,1,2,-1,-1,0,-1,REST
1763757638.3402374,0,1,1,1,1,-4,-3,-2,REST
1763757638.3557255,-1,-2,-4,-2,-1,-1,0,-1,REST
1763757638.3693898,0,-1,-2,-2,-2,1,-2,0,REST
1763757638.3775141,-1,0,-1,-1,0,0,-1,-1,REST
1763757638.3925364,-2,-2,-1,0,0,-3,-2,-1,REST
1763757638.415794,0,-1,-1,0,2,0,-1,-1,REST
1763757638.429403,-1,-2,-2,-3,-3,-1,-1,-3,REST
1763757638.437659,-1,1,2,1,2,0,1,-1,REST
1763757638.4525497,-1,-2,-1,-2,2,-1,1,0,REST
1763757638.4757836,1,2,4,0,-2,-4,-2,-1,REST
1763757638.489372,-1,0,-2,-1,-2,-1,-1,0,REST
1763757638.4975984,-1,-2,-1,-1,0,2,1,-1,REST
1763757638.5126026,-3,-2,-2,0,0,-1,0,0,REST
1763757638.5357826,1,1,1,-1,-1,-1,-1,0,REST
1763757638.5583076,-2,-2,-1,0,-2,1,-1,-2,REST
1763757638.5726044,-2,-1,0,1,-2,2,0,-1,REST
1763757638.5958967,-3,0,-1,-1,0,-4,-1,-2,REST
1763757638.618428,0,-4,0,-3,4,-1,-1,0,REST
1763757638.6326613,0,2,-2,-1,-3,-1,-1,-2,REST
1763757638.6551507,0,-2,-1,-2,-2,-2,0,-1,REST
1763757638.678401,-2,-1,-2,-4,-1,-5,-4,-2,REST
1763757638.6927123,0,0,-3,-1,0,0,-1,-2,REST
1763757638.7151482,0,-2,-2,-3,-2,0,1,0,REST
1763757638.7384274,0,2,0,-1,-3,0,1,-2,REST
1763757638.752743,0,2,3,0,-1,0,0,-1,REST
1763757638.7752023,-3,-6,-7,-3,-1,-1,-2,-1,REST
1763757638.7984004,0,0,1,2,1,0,0,0,REST
1763757638.8127122,-2,-2,-2,-3,-3,-1,-1,-1,REST
1763757638.8350725,-1,0,1,0,-4,-1,-1,1,REST
1763757638.85817,-1,-1,-3,-3,-3,3,0,-3,REST
1763757638.8730583,-1,-1,1,-1,0,-2,-1,0,REST
1763757638.8956451,0,1,1,-2,-1,-3,-2,0,REST
1763757638.9184039,-1,-2,-3,0,-1,-3,-1,1,REST
1763757638.932664,-2,-1,0,2,0,3,0,0,REST
1763757638.9555523,0,-2,-1,0,-1,-4,0,-1,REST
1763757638.9784222,-2,0,-1,1,-1,-1,-1,-2,REST
1763757638.992724,-2,-3,-4,-1,-1,-2,-3,0,REST
1763757639.023457,-1,-2,1,-1,-2,-2,0,-2,REST
1763757639.0383775,0,-1,-1,-1,0,1,-2,-1,REST
1763757639.0527139,-2,0,-1,-2,0,2,-1,-2,REST
1763757639.075118,-1,-2,-2,-2,-1,-4,0,0,REST
1763757639.09846,-1,-3,-3,-1,-2,-1,-2,-2,REST
1763757639.1127448,-1,1,1,-1,0,-3,-2,-1,REST
1763757639.1349936,0,2,0,2,2,3,1,0,REST
1763757639.1583838,-1,-4,-3,-4,-3,0,0,-1,REST
1763757639.1720273,3,2,0,1,-1,-5,-2,-1,REST
1763757639.1801987,0,-2,-1,-3,-2,-3,-2,-2,REST
1763757639.1951578,-2,-3,-1,-1,-2,0,-1,-2,REST
1763757639.2182763,-1,-2,-2,-3,-1,0,0,-2,REST
1763757639.2319016,-2,-2,-2,0,-2,-1,-2,-2,REST
1763757639.240132,-1,-1,1,0,-2,0,0,-2,REST
1763757639.2551315,-2,-2,-2,-2,-3,-2,-3,0,REST
1763757639.2786443,-2,-2,-2,-1,0,-2,-1,0,REST
1763757639.291996,2,1,1,1,-1,0,0,2,REST
1763757639.3001478,-3,-3,-5,-4,-1,0,-2,1,REST
1763757639.3151352,-1,0,3,0,-2,-1,-1,-1,REST
1763757639.338387,-1,-1,-2,-2,-1,-1,-2,-2,REST
1763757639.3520665,-1,-2,-4,-1,-2,0,-1,-1,REST
1763757639.3600786,0,-1,1,2,-2,0,-1,1,REST
1763757639.3750856,0,1,1,1,3,1,-1,-2,REST
1763757639.398286,-1,-2,0,-3,-5,-4,-1,-2,REST
1763757639.4118893,-1,-1,-1,-2,0,0,0,-1,REST
1763757639.4204712,-1,0,-1,-2,-3,-2,1,0,REST
1763757639.4350564,-1,-2,-2,1,1,-1,-2,-1,REST
1763757639.4583027,1,0,1,0,0,1,0,0,REST
1763757639.4808583,0,0,0,-1,-2,0,0,-2,REST
1763757639.4950767,0,-2,-2,0,-3,-1,1,0,REST
1763757639.5185251,1,-1,0,0,-1,2,1,0,REST
1763757639.5408785,-2,-1,0,-1,4,-1,0,0,REST
1763757639.5633876,-3,-3,-1,-2,-2,-1,-2,-2,REST
1763757639.5784476,0,0,1,2,-1,-2,-2,-1,REST
1763757639.600974,-1,-2,-4,-3,-2,-3,-3,-3,REST
1763757639.6152494,0,-2,-4,-3,-2,-1,-1,0,REST
1763757639.6384754,-1,-2,-2,-3,0,0,0,-2,REST
1763757639.6620955,1,0,-1,0,-2,-1,0,0,REST
1763757639.6752324,-1,-2,-2,-1,-1,-4,-1,-2,REST
1763757639.698464,-2,-2,0,1,3,-1,-3,-3,REST
1763757639.7199662,-2,-1,-3,-5,-2,0,-2,-2,POINTER
1763757639.7277043,0,0,-1,-1,-3,2,0,0,POINTER
1763757639.7352366,0,2,2,1,-1,-1,0,1,POINTER
1763757639.7583692,-1,-1,1,0,0,1,1,-1,POINTER
1763757639.7889936,-3,-3,-3,-2,-3,-2,0,0,POINTER
1763757639.7958848,-1,1,-2,1,1,-1,-1,-1,POINTER
1763757639.818809,1,-1,-1,-2,-1,0,-1,-1,POINTER
1763757639.8412154,1,-2,-1,-2,-2,-2,1,1,POINTER
1763757639.8557253,0,0,0,1,1,-2,-1,1,POINTER
1763757639.878944,0,4,0,1,1,3,0,-1,POINTER
1763757639.9015589,-2,-1,-1,-3,-4,-2,-3,-1,POINTER
1763757639.9157357,1,-1,-1,0,-1,-2,1,0,POINTER
1763757639.9392884,-2,-2,-3,-2,-3,-1,-2,-1,POINTER
1763757639.9692955,-3,-2,-1,-1,-1,1,0,-2,POINTER
1763757639.975637,-2,-5,-8,-5,-4,-3,-1,-2,POINTER
1763757640.006335,-3,-1,-6,-4,0,0,-2,-4,POINTER
1763757640.0212271,-2,-3,3,10,-2,-2,1,-1,POINTER
1763757640.0355213,-3,-7,-26,-23,0,2,1,0,POINTER
1763757640.057923,6,6,17,12,2,-2,-3,2,POINTER
1763757640.0810218,-1,5,4,11,-2,-2,-1,-1,POINTER
1763757640.0947003,-2,0,3,-11,-4,-2,-1,-3,POINTER
1763757640.1028283,-2,-5,-5,-3,-3,-1,0,-1,POINTER
1763757640.118022,-2,4,8,4,-2,0,-1,0,POINTER
1763757640.1413102,-3,1,-12,-3,-7,-5,-4,-3,POINTER
1763757640.1548994,-1,-12,0,4,-2,-1,-3,-2,POINTER
1763757640.1634817,0,2,0,12,-2,3,-3,-1,POINTER
1763757640.17794,-2,7,6,-9,1,4,-1,0,POINTER
1763757640.2015088,3,8,14,22,-7,11,5,-6,POINTER
1763757640.215207,-6,2,9,-26,-5,-3,-7,-27,POINTER
1763757640.2232695,-9,11,17,11,-3,-20,-4,-38,POINTER
1763757640.238979,12,0,-15,26,2,-4,-2,3,POINTER
1763757640.2611852,21,4,2,-5,2,2,10,94,POINTER
1763757640.2751548,-6,3,7,5,15,20,0,-48,POINTER
1763757640.2827036,20,21,13,22,-3,4,2,-1,POINTER
1763757640.2979102,-5,-4,-3,-10,0,-18,-6,35,POINTER
1763757640.3208578,-20,-9,-7,32,0,-19,-9,-56,POINTER
1763757640.3345506,-20,-9,-5,-17,5,5,-3,-35,POINTER
1763757640.3427403,3,-1,-5,-18,2,20,-1,14,POINTER
1763757640.3659108,3,-9,-7,-8,-2,21,11,36,POINTER
1763757640.3808076,13,5,2,6,2,-4,1,21,POINTER
1763757640.3944306,4,5,5,-20,-21,-36,-4,-10,POINTER
1763757640.40266,-2,4,2,-4,2,-1,-1,-32,POINTER
1763757640.4175117,-2,-7,-11,5,10,-1,-7,-2,POINTER
1763757640.4408145,-15,-16,-17,-14,2,18,-1,-31,POINTER
1763757640.4634273,-3,-3,2,-13,-12,9,2,-5,POINTER
1763757640.4776115,4,9,4,-1,12,14,1,0,POINTER
1763757640.5008042,7,-5,-4,-5,5,-10,1,32,POINTER
1763757640.5233467,-4,1,0,-6,-18,1,-2,-22,POINTER
1763757640.537912,4,3,13,10,-29,5,4,16,POINTER
1763757640.5613873,-8,-1,-1,9,1,-5,-2,-10,POINTER
1763757640.583482,0,-1,-7,8,-2,-8,3,12,POINTER
1763757640.5977314,-3,-7,-2,-16,-5,2,-6,14,POINTER
1763757640.6209111,-6,-4,-7,-12,-14,-15,-5,-29,POINTER
1763757640.6434216,-18,-4,-16,3,12,-1,-4,-16,POINTER
1763757640.6577592,6,4,11,-3,1,-4,-2,1,POINTER
1763757640.6884165,-7,-1,3,17,20,-3,-1,19,POINTER
1763757640.7034862,19,-2,-1,7,16,-8,8,62,POINTER
1763757640.7176824,-3,-1,-13,33,25,1,-2,-34,POINTER
1763757640.7409413,-1,-6,0,-24,-26,-9,8,-5,POINTER
1763757640.76342,7,4,-8,6,-5,1,-3,-8,POINTER
1763757640.7782815,-14,0,6,-13,-18,7,-4,-33,POINTER
1763757640.8009164,-20,-3,0,-4,-6,2,-11,-15,POINTER
1763757640.8233886,4,-6,0,10,11,-8,0,45,POINTER
1763757640.8377237,-5,0,13,7,6,9,-1,-39,POINTER
1763757640.860867,19,0,-5,-28,-12,2,-1,10,POINTER
1763757640.8834956,-4,-4,-3,-2,-10,-42,-6,-19,POINTER
1763757640.8970919,-1,-1,-1,-5,8,25,0,-25,POINTER
1763757640.9060676,-3,1,-1,2,-3,-4,-14,-34,POINTER
1763757640.9214482,-3,-1,-6,-46,-4,-29,-4,-18,POINTER
1763757640.9434674,16,1,-1,-5,11,-8,-8,32,POINTER
1763757640.965923,6,11,8,18,-15,16,4,16,POINTER
1763757640.9808886,4,-7,-8,-8,-7,8,4,13,POINTER
1763757641.0034692,1,8,1,30,-3,-39,-11,3,POINTER
1763757641.0172062,2,-11,-6,-19,8,52,9,23,POINTER
1763757641.0260692,12,6,2,-5,-2,9,-2,-2,POINTER
1763757641.0410502,-24,-7,-1,8,-5,-17,-14,-67,POINTER
1763757641.0634665,7,4,4,11,-13,-2,3,3,POINTER
1763757641.07695,-7,-7,-10,1,42,44,5,-7,POINTER
1763757641.0858977,1,0,-4,-8,-7,-6,-10,1,POINTER
1763757641.1008105,-15,-7,-4,-22,-19,4,-5,-48,POINTER
1763757641.123463,14,9,11,12,14,13,-4,-19,POINTER
1763757641.1368954,21,5,1,4,-15,27,8,49,POINTER
1763757641.1459117,-19,-1,8,52,25,-6,-8,-53,POINTER
1763757641.1608114,-30,-4,-4,-2,5,-5,1,-39,POINTER
1763757641.183311,-23,-22,-12,25,-6,-43,-3,14,POINTER
1763757641.197028,33,7,-2,-11,-10,-29,4,43,POINTER
1763757641.2061496,-3,-1,-6,-11,-5,2,-4,-16,POINTER
1763757641.2205405,20,9,19,-15,-13,-13,8,67,POINTER
1763757641.22702,-25,1,7,50,28,19,-2,-33,POINTER
1763757641.2434466,-14,-5,3,-10,7,5,10,17,POINTER
1763757641.2570055,0,1,-2,5,-17,17,-8,16,POINTER
1763757641.2734797,2,-14,-15,-7,-12,5,-1,-6,POINTER
1763757641.2808225,-7,0,1,0,14,-11,-19,-87,POINTER
1763757641.3033278,-43,-7,-9,2,-3,14,-2,31,POINTER
1763757641.3170621,4,0,-9,1,3,-12,-12,-20,POINTER
1763757641.3261106,6,3,1,0,1,27,8,11,POINTER
1763757641.3413146,1,5,-2,-31,-4,-7,-3,-32,POINTER
1763757641.363477,1,2,4,19,0,-18,2,-15,POINTER
1763757641.3770652,31,3,3,-2,-5,17,3,32,POINTER
1763757641.3935895,0,-4,-4,-10,-8,15,7,21,POINTER
1763757641.4083529,-18,-7,-6,-4,-3,-29,-6,-2,POINTER
1763757641.423286,-2,-1,-6,5,6,13,-2,-12,POINTER
1763757641.453472,2,0,-5,-3,-3,3,-4,3,POINTER
1763757641.4609067,-1,1,4,-7,-15,4,-3,-27,POINTER
1763757641.483397,1,2,6,14,19,22,3,34,POINTER
1763757641.5059671,-3,-9,-5,1,-7,-19,0,-5,POINTER
1763757641.520262,-2,0,2,3,12,-3,2,-1,POINTER
1763757641.534526,-7,-2,6,-10,3,-2,-1,-6,POINTER
1763757641.5435028,5,2,1,-4,-3,-42,3,28,POINTER
1763757641.565955,4,3,-6,11,1,-10,2,-15,POINTER
1763757641.5802906,8,3,9,-7,-6,-40,0,-10,POINTER
1763757641.5870597,-20,-6,1,-17,6,16,-15,-25,POINTER
1763757641.6033685,-9,-2,4,31,19,18,6,-23,POINTER
1763757641.6259763,-6,0,-13,-5,8,-4,-6,-30,POINTER
1763757641.6401134,4,9,16,58,13,21,1,7,POINTER
1763757641.6470935,-6,-3,-5,-11,13,-31,-3,-34,POINTER
1763757641.6633277,13,0,3,-22,3,15,-5,18,POINTER
1763757641.6858819,7,-2,0,-12,-4,-7,-1,32,POINTER
1763757641.7001579,-12,-6,-6,-22,-6,8,1,-12,POINTER
1763757641.7069972,5,9,8,15,-4,-6,9,0,POINTER
1763757641.7233546,1,-2,-3,-5,-7,-44,-3,15,POINTER
1763757641.7457888,-8,-12,-7,5,-2,26,3,-13,POINTER
1763757641.7594802,7,-13,-9,-19,-9,28,5,57,POINTER
1763757641.7685874,8,0,-2,2,-2,2,-3,-4,POINTER
1763757641.7834435,3,0,-12,-18,-6,-8,-3,23,POINTER
1763757641.8058746,-10,-4,-5,17,-7,-4,-3,-37,POINTER
1763757641.8202555,-5,-9,-8,-20,-4,-2,-1,-39,POINTER
1763757641.8268719,-1,-5,-15,-17,-5,-13,-10,-21,POINTER
1763757641.843473,2,7,18,12,11,25,-1,4,POINTER
1763757641.865781,-2,-2,-9,-7,11,43,1,-5,POINTER
1763757641.8797524,-3,8,8,-11,-14,-11,-4,-18,POINTER
1763757641.8886197,0,-7,-7,-8,-5,19,8,-3,POINTER
1763757641.903268,-10,3,15,15,-3,-12,-2,-16,POINTER
1763757641.9258218,3,0,-2,-2,0,1,0,13,POINTER
1763757641.9395857,17,2,-5,3,-7,-11,-1,-3,POINTER
1763757641.9485137,17,0,-9,15,8,12,6,70,POINTER
1763757641.9634619,1,-5,-9,3,1,-20,-2,-18,POINTER
1763757641.9934773,-6,-9,-10,-19,-6,10,2,9,POINTER
1763757641.9995883,-24,-5,-6,-1,0,-8,-13,-83,POINTER
1763757642.0085957,-5,-4,-9,-8,3,-9,-4,-2,POINTER
1763757642.023383,-17,0,4,-7,0,-6,-1,9,POINTER
1763757642.0296896,8,3,7,-6,-6,-15,8,15,POINTER
1763757642.0460434,-1,3,-4,-3,-30,-30,-5,-15,POINTER
1763757642.05945,-2,-2,1,6,29,-2,1,16,POINTER
1763757642.0686767,27,9,-2,-6,-6,-10,-1,73,POINTER
1763757642.083472,13,6,0,-1,11,49,11,32,POINTER
1763757642.1059208,5,-1,5,5,-29,-22,-3,-1,POINTER
1763757642.1194615,-4,-2,-1,-5,-4,3,1,-21,POINTER
1763757642.1285381,12,2,-3,4,6,10,0,26,POINTER
1763757642.1433575,7,-8,-4,-3,18,-9,1,35,POINTER
1763757642.1662383,3,0,0,16,-2,-2,-2,11,POINTER
1763757642.1796596,-3,1,8,20,7,11,2,-2,POINTER
1763757642.1885788,-17,-9,5,2,2,12,0,-5,POINTER
1763757642.2034163,12,5,0,-2,1,-7,3,35,POINTER
1763757642.2264752,2,-4,-5,-7,-13,3,-2,-10,POINTER
1763757642.2396162,-28,-10,-8,-12,3,1,5,-6,POINTER
1763757642.248505,-3,-2,-3,-4,1,-6,-2,0,POINTER
1763757642.2633696,-10,-3,0,-5,0,-4,-11,-31,POINTER
1763757642.2859755,-5,-3,1,-5,-2,-4,-1,-25,POINTER
1763757642.2995703,17,3,6,4,-17,-25,-3,11,POINTER
1763757642.3086584,-26,-1,6,8,-4,25,5,-14,POINTER
1763757642.3238142,0,-3,-5,-17,6,-2,-2,3,POINTER
1763757642.3462963,4,5,-1,0,0,-2,-1,9,POINTER
1763757642.3684623,-1,-2,-10,-6,-4,-5,-2,6,POINTER
1763757642.3833501,7,7,-2,-6,-10,5,1,5,POINTER
1763757642.4059732,-6,3,1,8,-3,27,6,-28,POINTER
1763757642.428632,12,-1,-1,1,26,3,6,-1,POINTER
1763757642.4509964,18,3,-2,-5,-11,-8,-2,15,POINTER
1763757642.465932,-3,-10,-6,1,0,-1,3,23,POINTER
1763757642.488458,5,4,4,2,0,20,-1,-22,POINTER
1763757642.5028188,-20,-4,-2,-5,-2,5,-5,-18,POINTER
1763757642.5095956,4,12,14,-5,-2,2,-1,4,POINTER
1763757642.5259717,-20,-6,-8,-9,-7,-19,-3,-12,POINTER
1763757642.548356,2,1,0,0,-8,3,-2,28,POINTER
1763757642.5627666,6,1,6,4,5,-12,-4,14,POINTER
1763757642.5695238,12,1,-6,-2,-8,-6,5,7,POINTER
1763757642.585966,-15,-2,5,2,-2,-12,-7,-29,POINTER
1763757642.6083443,-4,4,-4,-12,-7,-1,-4,-17,POINTER
1763757642.6308336,-2,-2,3,8,-2,-12,-2,13,POINTER
1763757642.6458468,5,-3,-1,-1,9,5,4,12,POINTER
1763757642.6683512,24,1,2,0,4,13,2,13,POINTER
1763757642.6826699,-10,3,0,-7,6,25,-3,-18,POINTER
1763757642.6895201,5,5,0,3,-6,-2,-4,-5,POINTER
1763757642.7060227,-3,1,-5,2,-6,3,-3,-2,POINTER
1763757642.7283533,13,-7,-11,8,-6,8,6,46,POINTER
1763757642.742899,-1,-1,2,-2,-16,-22,-2,-7,POINTER
1763757642.756943,-1,-1,-5,-3,11,20,-2,-13,POINTER
1763757642.7656546,-11,-11,-4,4,5,0,-2,-15,POINTER
1763757642.7718832,-2,3,9,7,-5,-16,-4,-21,POINTER
1763757642.7890768,-6,0,-8,-4,10,9,-1,-19,POINTER
1763757642.8019419,-1,4,6,-3,3,12,3,4,POINTER
1763757642.8110526,-2,-2,0,-4,0,4,-2,-5,POINTER
1763757642.8258743,-2,0,3,9,7,-1,-7,-42,POINTER
1763757642.848333,3,4,7,23,3,-5,0,2,POINTER
1763757642.861943,3,3,1,-7,-12,-15,-3,4,POINTER
1763757642.8708856,-8,-1,-4,-6,1,-20,-2,-23,POINTER
1763757642.8858135,15,3,-3,2,-4,-23,2,70,POINTER
1763757642.9084783,-1,3,0,-22,7,4,2,-8,POINTER
1763757642.92214,12,3,3,-6,-12,-6,-3,-4,POINTER
1763757642.9386644,-8,-2,3,1,12,4,6,-9,POINTER
1763757642.9459877,-4,-10,-7,-3,5,11,3,20,POINTER
1763757642.9683285,-16,-8,-5,2,14,-2,-2,-29,POINTER
1763757642.9820178,-12,-5,-8,-5,-4,1,0,-15,POINTER
1763757642.9909093,10,2,-4,4,0,-11,-5,2,POINTER
1763757643.0059285,-2,1,4,1,-8,-8,1,0,POINTER
1763757643.0284085,2,-9,-9,-16,19,7,-1,30,POINTER
1763757643.0584064,13,8,2,5,-5,-7,0,22,POINTER
1763757643.0659416,0,-1,-2,-7,-10,-6,3,-17,POINTER
1763757643.088545,-5,3,3,1,7,17,0,-28,POINTER
1763757643.1020846,-7,-5,5,7,-9,1,1,4,POINTER
1763757643.1111114,-9,-2,-2,1,1,-10,-6,-36,POINTER
1763757643.1260297,-16,1,2,-23,-19,-23,-5,-17,POINTER
1763757643.1484668,3,-6,-15,31,-17,-4,-3,-17,POINTER
1763757643.1620402,-9,-3,6,-4,-1,-9,-6,-19,POINTER
1763757643.171038,-11,0,-3,2,-14,14,-2,-35,POINTER
1763757643.186023,-9,4,4,2,1,5,3,-8,POINTER
1763757643.2085142,-10,3,4,-2,6,-11,-4,6,POINTER
1763757643.2221556,7,1,5,1,18,10,3,27,POINTER
1763757643.230964,2,6,8,-14,-9,-2,-4,-12,POINTER
1763757643.2459552,-4,-3,-7,-19,-6,13,-1,-14,POINTER
1763757643.2684517,-3,-2,-2,2,-1,20,-3,8,POINTER
1763757643.2909944,-4,-8,-5,0,-4,-13,-2,-19,POINTER
1763757643.3059661,8,2,1,-6,12,0,2,9,POINTER
1763757643.327438,1,0,-2,-2,-7,4,-1,3,POINTER
1763757643.335995,7,5,5,-5,6,12,2,-6,POINTER
1763757643.350833,-16,-3,-13,-12,-15,12,2,-28,POINTER
1763757643.3664317,-2,-6,-6,5,-3,-10,-2,-4,POINTER
1763757643.3720176,6,-5,-14,-7,-6,3,-1,3,POINTER
1763757643.388543,2,3,7,30,16,-6,-4,6,POINTER
1763757643.4109964,-7,-1,4,-2,5,12,-1,3,POINTER
1763757643.425218,2,5,2,-9,-5,-6,-6,-5,POINTER
1763757643.4320657,3,2,2,0,3,-6,0,10,POINTER
1763757643.4484658,1,-3,-2,-2,-4,-5,0,-3,POINTER
1763757643.471017,0,-1,-3,9,-14,-35,-1,18,POINTER
1763757643.4853885,-1,-3,5,-12,1,2,-2,2,POINTER
1763757643.49225,0,-3,2,-1,-5,-9,-3,-12,POINTER
1763757643.5083547,14,-10,-4,0,24,10,1,28,POINTER
1763757643.530996,-10,-2,-4,-9,-2,23,0,-22,POINTER
1763757643.5452008,-8,2,-2,-3,-20,-39,-5,-21,POINTER
1763757643.5520966,-7,2,3,0,-5,-2,-2,2,POINTER
1763757643.5685036,17,1,-2,-8,-14,5,2,44,POINTER
1763757643.590842,3,1,3,4,2,8,5,33,POINTER
1763757643.6053352,3,6,7,16,2,5,-3,-20,POINTER
1763757643.6121318,-1,-1,-1,6,10,9,3,-17,POINTER
1763757643.6285005,-4,-10,-11,-12,8,10,-2,-8,POINTER
1763757643.6508129,-1,-2,-11,-6,-2,-2,2,-3,POINTER
1763757643.665304,4,-2,-6,-3,-5,-11,2,12,POINTER
1763757643.6721687,11,-3,2,3,-7,-8,1,-17,POINTER
1763757643.6884718,-8,1,-6,5,-11,-13,-3,-16,POINTER
1763757643.7109897,41,10,11,7,-8,-11,-2,11,POINTER
1763757643.7253027,-10,0,1,-8,-4,12,-1,-9,POINTER
1763757643.7321012,1,1,1,4,-3,-3,0,-5,POINTER
1763757643.7483532,-12,-7,-3,1,4,-2,-1,0,POINTER
1763757643.7711027,1,3,1,-9,-22,-23,1,-4,POINTER
1763757643.7844183,-10,-4,-1,-2,10,3,-6,-18,POINTER
1763757643.793826,11,0,1,-1,-11,-13,1,55,POINTER
1763757643.8086395,-4,1,5,12,1,22,3,-10,POINTER
1763757643.8309844,0,3,6,-4,-10,16,0,8,POINTER
1763757643.8444948,-15,-9,-11,0,-8,-23,-7,-44,POINTER
1763757643.8535645,14,6,-3,-4,1,4,-5,21,POINTER
1763757643.8682706,-2,-1,0,-2,1,-30,-3,6,POINTER
1763757643.8909447,-1,4,4,-16,14,12,-4,6,POINTER
1763757643.90445,13,-5,-3,6,8,16,11,63,POINTER
1763757643.921017,-1,1,3,4,0,13,1,-5,POINTER
1763757643.9358637,-12,-11,-5,13,18,-2,-6,-20,POINTER
1763757643.9508705,4,2,-8,-8,-4,-10,0,-24,POINTER
1763757643.9645205,2,2,-2,3,2,7,0,0,POINTER
1763757643.973623,-7,-5,0,0,-6,-6,-5,-24,POINTER
1763757643.9884531,5,6,7,3,14,-32,1,-12,POINTER
1763757644.0109653,-7,-1,-3,17,-7,-5,-6,-4,POINTER
1763757644.0333598,-4,-7,-4,-12,1,20,2,39,POINTER
1763757644.0485034,-6,-4,1,3,-7,16,-4,-13,POINTER
1763757644.0708294,1,-2,2,-4,-1,15,-1,-4,POINTER
1763757644.0845487,1,5,0,12,-3,-10,-3,-10,POINTER
1763757644.093472,-4,2,-4,2,6,4,2,6,POINTER
1763757644.1089134,0,-2,-5,-4,-11,-4,-3,-2,POINTER
1763757644.131013,5,6,2,-2,-4,-1,-3,-13,POINTER
1763757644.1450408,-1,-3,-3,3,4,-5,1,5,POINTER
1763757644.1536286,-9,-10,-6,-4,-2,5,1,-13,POINTER
1763757644.1684594,5,-2,-4,-16,-3,-7,-3,-14,POINTER
1763757644.1910028,-3,-6,-2,-2,-6,23,2,31,POINTER
